"appid","name","is_free","positive_reviews","negative_reviews","total_reviews","raw_positive_rate","wilson_lower_95","wilson_center","wilson_upper_95","wilson_width","eb_posterior_mean","eb_ci95_lower","eb_ci95_upper","data_weight","prior_weight","eb_ci95_width","eb_shrinkage","absolute_shrinkage","eb_shrinkage_pp","raw_rank","wilson_rank","eb_rank","rank_change"
4182560,"Marble Odyssey: Sandbox",0,9,0,9,1,0.700854951580456,0.850427475790228,1,0.299145048419544,0.930654731507598,0.763886321497756,0.997845939982778,0.597334709233019,0.40266529076698,0.233959618485022,-0.0693452684924021,0.0693452684924021,-6.93452684924021,172,710,340,-168
4216090,"Clash of Peaks: Dynasty in Your Grasp",0,9,0,9,1,0.700854951580456,0.850427475790228,1,0.299145048419544,0.930654731507598,0.763886321497756,0.997845939982778,0.597334709233019,0.40266529076698,0.233959618485022,-0.0693452684924021,0.0693452684924021,-6.93452684924021,173,711,341,-168
1715860,"Fight.EXE",0,10,0,10,1,0.722467200137111,0.861233600068555,1,0.277532799862889,0.934970756429782,0.777686418312525,0.997988980033724,0.622396454151338,0.377603545848662,0.220302561721199,-0.0650292435702178,0.0650292435702178,-6.50292435702178,144,624,289,-145
2436660,"Splatterbot",0,10,0,10,1,0.722467200137111,0.861233600068555,1,0.277532799862889,0.934970756429782,0.777686418312525,0.997988980033724,0.622396454151338,0.377603545848662,0.220302561721199,-0.0650292435702178,0.0650292435702178,-6.50292435702178,145,625,290,-145
2560730,"SauceLore",0,10,0,10,1,0.722467200137111,0.861233600068555,1,0.277532799862889,0.934970756429782,0.777686418312525,0.997988980033724,0.622396454151338,0.377603545848662,0.220302561721199,-0.0650292435702178,0.0650292435702178,-6.50292435702178,146,626,291,-145
2908830,"Toni Island Adventure",0,10,0,10,1,0.722467200137111,0.861233600068555,1,0.277532799862889,0.934970756429782,0.777686418312525,0.997988980033724,0.622396454151338,0.377603545848662,0.220302561721199,-0.0650292435702178,0.0650292435702178,-6.50292435702178,147,627,292,-145
3243410,"The Forbidden Flask",0,10,0,10,1,0.722467200137111,0.861233600068555,1,0.277532799862889,0.934970756429782,0.777686418312525,0.997988980033724,0.622396454151338,0.377603545848662,0.220302561721199,-0.0650292435702178,0.0650292435702178,-6.50292435702178,148,628,293,-145
3330420,"Elohim Eternal II: Son of Man",0,10,0,10,1,0.722467200137111,0.861233600068555,1,0.277532799862889,0.934970756429782,0.777686418312525,0.997988980033724,0.622396454151338,0.377603545848662,0.220302561721199,-0.0650292435702178,0.0650292435702178,-6.50292435702178,149,629,294,-145
3481800,"SUPER SHAPESHOOTER",0,10,0,10,1,0.722467200137111,0.861233600068555,1,0.277532799862889,0.934970756429782,0.777686418312525,0.997988980033724,0.622396454151338,0.377603545848662,0.220302561721199,-0.0650292435702178,0.0650292435702178,-6.50292435702178,150,630,295,-145
3604520,"The Mare Show",0,10,0,10,1,0.722467200137111,0.861233600068555,1,0.277532799862889,0.934970756429782,0.777686418312525,0.997988980033724,0.622396454151338,0.377603545848662,0.220302561721199,-0.0650292435702178,0.0650292435702178,-6.50292435702178,151,631,296,-145
3715440,"Joe and the Lost Pixels",0,10,0,10,1,0.722467200137111,0.861233600068555,1,0.277532799862889,0.934970756429782,0.777686418312525,0.997988980033724,0.622396454151338,0.377603545848662,0.220302561721199,-0.0650292435702178,0.0650292435702178,-6.50292435702178,152,632,297,-145
3739960,"Retro Racing 2",0,10,0,10,1,0.722467200137111,0.861233600068555,1,0.277532799862889,0.934970756429782,0.777686418312525,0.997988980033724,0.622396454151338,0.377603545848662,0.220302561721199,-0.0650292435702178,0.0650292435702178,-6.50292435702178,153,633,298,-145
3746510,"3D PUZZLE - Mountain Life",0,10,0,10,1,0.722467200137111,0.861233600068555,1,0.277532799862889,0.934970756429782,0.777686418312525,0.997988980033724,0.622396454151338,0.377603545848662,0.220302561721199,-0.0650292435702178,0.0650292435702178,-6.50292435702178,154,634,299,-145
3902710,"One Rotten Oath",0,10,0,10,1,0.722467200137111,0.861233600068555,1,0.277532799862889,0.934970756429782,0.777686418312525,0.997988980033724,0.622396454151338,0.377603545848662,0.220302561721199,-0.0650292435702178,0.0650292435702178,-6.50292435702178,155,635,300,-145
3984440,"Beguile",0,10,0,10,1,0.722467200137111,0.861233600068555,1,0.277532799862889,0.934970756429782,0.777686418312525,0.997988980033724,0.622396454151338,0.377603545848662,0.220302561721199,-0.0650292435702178,0.0650292435702178,-6.50292435702178,156,636,301,-145
4001620,"Pondemonium",0,10,0,10,1,0.722467200137111,0.861233600068555,1,0.277532799862889,0.934970756429782,0.777686418312525,0.997988980033724,0.622396454151338,0.377603545848662,0.220302561721199,-0.0650292435702178,0.0650292435702178,-6.50292435702178,157,637,302,-145
4022550,"Sammy The Sharky",0,10,0,10,1,0.722467200137111,0.861233600068555,1,0.277532799862889,0.934970756429782,0.777686418312525,0.997988980033724,0.622396454151338,0.377603545848662,0.220302561721199,-0.0650292435702178,0.0650292435702178,-6.50292435702178,158,638,303,-145
4093550,"熵减协议-The Entropy Directive",0,10,0,10,1,0.722467200137111,0.861233600068555,1,0.277532799862889,0.934970756429782,0.777686418312525,0.997988980033724,0.622396454151338,0.377603545848662,0.220302561721199,-0.0650292435702178,0.0650292435702178,-6.50292435702178,159,639,304,-145
4109440,"It's Not You, It's M.E",0,10,0,10,1,0.722467200137111,0.861233600068555,1,0.277532799862889,0.934970756429782,0.777686418312525,0.997988980033724,0.622396454151338,0.377603545848662,0.220302561721199,-0.0650292435702178,0.0650292435702178,-6.50292435702178,160,640,305,-145
2070860,"Esophaguys",0,11,0,11,1,0.741167033031968,0.870583516515984,1,0.258832966968032,0.938781004972937,0.789970527437453,0.998114205660352,0.644521321079962,0.355478678920038,0.208143678222899,-0.0612189950270625,0.0612189950270625,-6.12189950270625,131,573,260,-129
2248170,"DRINK HUMAN BEANS",0,11,0,11,1,0.741167033031968,0.870583516515984,1,0.258832966968032,0.938781004972937,0.789970527437453,0.998114205660352,0.644521321079962,0.355478678920038,0.208143678222899,-0.0612189950270625,0.0612189950270625,-6.12189950270625,132,574,261,-129
3421330,"There's No Cake",0,11,0,11,1,0.741167033031968,0.870583516515984,1,0.258832966968032,0.938781004972937,0.789970527437453,0.998114205660352,0.644521321079962,0.355478678920038,0.208143678222899,-0.0612189950270625,0.0612189950270625,-6.12189950270625,133,575,262,-129
3458600,"NINDO Guardian of the Starlit Shadow",0,11,0,11,1,0.741167033031968,0.870583516515984,1,0.258832966968032,0.938781004972937,0.789970527437453,0.998114205660352,0.644521321079962,0.355478678920038,0.208143678222899,-0.0612189950270625,0.0612189950270625,-6.12189950270625,134,576,263,-129
3618060,"Astro Busters",0,11,0,11,1,0.741167033031968,0.870583516515984,1,0.258832966968032,0.938781004972937,0.789970527437453,0.998114205660352,0.644521321079962,0.355478678920038,0.208143678222899,-0.0612189950270625,0.0612189950270625,-6.12189950270625,135,577,264,-129
3658230,"MAGEYE",0,11,0,11,1,0.741167033031968,0.870583516515984,1,0.258832966968032,0.938781004972937,0.789970527437453,0.998114205660352,0.644521321079962,0.355478678920038,0.208143678222899,-0.0612189950270625,0.0612189950270625,-6.12189950270625,136,578,265,-129
3679570,"Screen Greens",0,11,0,11,1,0.741167033031968,0.870583516515984,1,0.258832966968032,0.938781004972937,0.789970527437453,0.998114205660352,0.644521321079962,0.355478678920038,0.208143678222899,-0.0612189950270625,0.0612189950270625,-6.12189950270625,137,579,266,-129
3844180,"A Wild Last Boss Appeared! ~Black-Winged Survivor~",0,11,0,11,1,0.741167033031968,0.870583516515984,1,0.258832966968032,0.938781004972937,0.789970527437453,0.998114205660352,0.644521321079962,0.355478678920038,0.208143678222899,-0.0612189950270625,0.0612189950270625,-6.12189950270625,138,580,267,-129
3935420,"Hotdangle",0,11,0,11,1,0.741167033031968,0.870583516515984,1,0.258832966968032,0.938781004972937,0.789970527437453,0.998114205660352,0.644521321079962,0.355478678920038,0.208143678222899,-0.0612189950270625,0.0612189950270625,-6.12189950270625,139,581,268,-129
3936890,"Saving Princess Of Mars",0,11,0,11,1,0.741167033031968,0.870583516515984,1,0.258832966968032,0.938781004972937,0.789970527437453,0.998114205660352,0.644521321079962,0.355478678920038,0.208143678222899,-0.0612189950270625,0.0612189950270625,-6.12189950270625,140,582,269,-129
4171420,"Circuit Overload",0,11,0,11,1,0.741167033031968,0.870583516515984,1,0.258832966968032,0.938781004972937,0.789970527437453,0.998114205660352,0.644521321079962,0.355478678920038,0.208143678222899,-0.0612189950270625,0.0612189950270625,-6.12189950270625,141,583,270,-129
4227580,"Field Pong: Gamesforfarm",0,11,0,11,1,0.741167033031968,0.870583516515984,1,0.258832966968032,0.938781004972937,0.789970527437453,0.998114205660352,0.644521321079962,0.355478678920038,0.208143678222899,-0.0612189950270625,0.0612189950270625,-6.12189950270625,142,584,271,-129
4241940,"Sundered Soul: Chains of the Undying",0,11,0,11,1,0.741167033031968,0.870583516515984,1,0.258832966968032,0.938781004972937,0.789970527437453,0.998114205660352,0.644521321079962,0.355478678920038,0.208143678222899,-0.0612189950270625,0.0612189950270625,-6.12189950270625,143,585,272,-129
2316640,"Light On",0,12,0,12,1,0.757505993344759,0.87875299667238,1,0.242494006655241,0.942169460922484,0.800974166896997,0.998224749770572,0.664196976389084,0.335803023610916,0.197250582873575,-0.0578305390775165,0.0578305390775165,-5.78305390775165,114,532,235,-121
2522290,"Bridge Hunter",0,12,0,12,1,0.757505993344759,0.87875299667238,1,0.242494006655241,0.942169460922484,0.800974166896997,0.998224749770572,0.664196976389084,0.335803023610916,0.197250582873575,-0.0578305390775165,0.0578305390775165,-5.78305390775165,115,533,236,-121
3181260,"Catolonizer",0,12,0,12,1,0.757505993344759,0.87875299667238,1,0.242494006655241,0.942169460922484,0.800974166896997,0.998224749770572,0.664196976389084,0.335803023610916,0.197250582873575,-0.0578305390775165,0.0578305390775165,-5.78305390775165,116,534,237,-121
3222920,"Interior Tales",0,12,0,12,1,0.757505993344759,0.87875299667238,1,0.242494006655241,0.942169460922484,0.800974166896997,0.998224749770572,0.664196976389084,0.335803023610916,0.197250582873575,-0.0578305390775165,0.0578305390775165,-5.78305390775165,117,535,238,-121
3282260,"Marble Quest",0,12,0,12,1,0.757505993344759,0.87875299667238,1,0.242494006655241,0.942169460922484,0.800974166896997,0.998224749770572,0.664196976389084,0.335803023610916,0.197250582873575,-0.0578305390775165,0.0578305390775165,-5.78305390775165,118,536,239,-121
3363570,"Symphorix",0,12,0,12,1,0.757505993344759,0.87875299667238,1,0.242494006655241,0.942169460922484,0.800974166896997,0.998224749770572,0.664196976389084,0.335803023610916,0.197250582873575,-0.0578305390775165,0.0578305390775165,-5.78305390775165,119,537,240,-121
3701370,"Cook for Me Grandpa!",0,12,0,12,1,0.757505993344759,0.87875299667238,1,0.242494006655241,0.942169460922484,0.800974166896997,0.998224749770572,0.664196976389084,0.335803023610916,0.197250582873575,-0.0578305390775165,0.0578305390775165,-5.78305390775165,120,538,241,-121
3727130,"MADHOUSE",0,12,0,12,1,0.757505993344759,0.87875299667238,1,0.242494006655241,0.942169460922484,0.800974166896997,0.998224749770572,0.664196976389084,0.335803023610916,0.197250582873575,-0.0578305390775165,0.0578305390775165,-5.78305390775165,121,539,242,-121
3744300,"SkateRPG",0,12,0,12,1,0.757505993344759,0.87875299667238,1,0.242494006655241,0.942169460922484,0.800974166896997,0.998224749770572,0.664196976389084,0.335803023610916,0.197250582873575,-0.0578305390775165,0.0578305390775165,-5.78305390775165,122,540,243,-121
3829350,"Vribyss Refuge<U+2122> Metamorphosis",0,12,0,12,1,0.757505993344759,0.87875299667238,1,0.242494006655241,0.942169460922484,0.800974166896997,0.998224749770572,0.664196976389084,0.335803023610916,0.197250582873575,-0.0578305390775165,0.0578305390775165,-5.78305390775165,123,541,244,-121
3848660,"Perception: Heart and Mind",0,12,0,12,1,0.757505993344759,0.87875299667238,1,0.242494006655241,0.942169460922484,0.800974166896997,0.998224749770572,0.664196976389084,0.335803023610916,0.197250582873575,-0.0578305390775165,0.0578305390775165,-5.78305390775165,124,542,245,-121
3852230,"Path of the Bogatyr",0,12,0,12,1,0.757505993344759,0.87875299667238,1,0.242494006655241,0.942169460922484,0.800974166896997,0.998224749770572,0.664196976389084,0.335803023610916,0.197250582873575,-0.0578305390775165,0.0578305390775165,-5.78305390775165,125,543,246,-121
3854270,"Midnight Murder Maze",0,12,0,12,1,0.757505993344759,0.87875299667238,1,0.242494006655241,0.942169460922484,0.800974166896997,0.998224749770572,0.664196976389084,0.335803023610916,0.197250582873575,-0.0578305390775165,0.0578305390775165,-5.78305390775165,126,544,247,-121
3882780,"Dead On Duty",0,12,0,12,1,0.757505993344759,0.87875299667238,1,0.242494006655241,0.942169460922484,0.800974166896997,0.998224749770572,0.664196976389084,0.335803023610916,0.197250582873575,-0.0578305390775165,0.0578305390775165,-5.78305390775165,127,545,248,-121
3902220,"黒歴史ファイターズ",0,12,0,12,1,0.757505993344759,0.87875299667238,1,0.242494006655241,0.942169460922484,0.800974166896997,0.998224749770572,0.664196976389084,0.335803023610916,0.197250582873575,-0.0578305390775165,0.0578305390775165,-5.78305390775165,128,546,249,-121
3955050,"Shadow President",0,12,0,12,1,0.757505993344759,0.87875299667238,1,0.242494006655241,0.942169460922484,0.800974166896997,0.998224749770572,0.664196976389084,0.335803023610916,0.197250582873575,-0.0578305390775165,0.0578305390775165,-5.78305390775165,129,547,250,-121
4004380,"Fridge",0,12,0,12,1,0.757505993344759,0.87875299667238,1,0.242494006655241,0.942169460922484,0.800974166896997,0.998224749770572,0.664196976389084,0.335803023610916,0.197250582873575,-0.0578305390775165,0.0578305390775165,-5.78305390775165,130,548,251,-121
3924300,"Find Kitties: Zombie Hunter",0,19,1,20,0.95,0.763868806553258,0.877493678876231,0.991118551199205,0.227249744645947,0.921555000530419,0.794290965354842,0.989608699565364,0.76725568840929,0.23274431159071,0.195317734210523,-0.0284449994695808,0.0284449994695808,-2.84449994695808,963,513,390,573
4105120,"[omni-dissonance]",0,19,1,20,0.95,0.763868806553258,0.877493678876231,0.991118551199205,0.227249744645947,0.921555000530419,0.794290965354842,0.989608699565364,0.76725568840929,0.23274431159071,0.195317734210523,-0.0284449994695808,0.0284449994695808,-2.84449994695808,964,514,391,573
1935330,"SOPA - Tale of the Stolen Potato",0,13,0,13,1,0.771904627645802,0.885952313822901,1,0.228095372354198,0.945202489330826,0.81088672917826,0.9983230513247,0.681808780229511,0.318191219770489,0.18743632214644,-0.0547975106691736,0.0547975106691736,-5.47975106691736,103,487,208,-105
2920010,"Comet Angel",0,13,0,13,1,0.771904627645802,0.885952313822901,1,0.228095372354198,0.945202489330826,0.81088672917826,0.9983230513247,0.681808780229511,0.318191219770489,0.18743632214644,-0.0547975106691736,0.0547975106691736,-5.47975106691736,104,488,209,-105
3273740,"Abyss Chaser",0,13,0,13,1,0.771904627645802,0.885952313822901,1,0.228095372354198,0.945202489330826,0.81088672917826,0.9983230513247,0.681808780229511,0.318191219770489,0.18743632214644,-0.0547975106691736,0.0547975106691736,-5.47975106691736,105,489,210,-105
3276960,"Sorcery Slam",0,13,0,13,1,0.771904627645802,0.885952313822901,1,0.228095372354198,0.945202489330826,0.81088672917826,0.9983230513247,0.681808780229511,0.318191219770489,0.18743632214644,-0.0547975106691736,0.0547975106691736,-5.47975106691736,106,490,211,-105
3308220,"Galatico",0,13,0,13,1,0.771904627645802,0.885952313822901,1,0.228095372354198,0.945202489330826,0.81088672917826,0.9983230513247,0.681808780229511,0.318191219770489,0.18743632214644,-0.0547975106691736,0.0547975106691736,-5.47975106691736,107,491,212,-105
3629840,"Blast Rush LS",0,13,0,13,1,0.771904627645802,0.885952313822901,1,0.228095372354198,0.945202489330826,0.81088672917826,0.9983230513247,0.681808780229511,0.318191219770489,0.18743632214644,-0.0547975106691736,0.0547975106691736,-5.47975106691736,108,492,213,-105
3685030,"Neon Strike",0,13,0,13,1,0.771904627645802,0.885952313822901,1,0.228095372354198,0.945202489330826,0.81088672917826,0.9983230513247,0.681808780229511,0.318191219770489,0.18743632214644,-0.0547975106691736,0.0547975106691736,-5.47975106691736,109,493,214,-105
3690420,"Dreaming in Cherry Blossoms, I Fall in Love with You",0,13,0,13,1,0.771904627645802,0.885952313822901,1,0.228095372354198,0.945202489330826,0.81088672917826,0.9983230513247,0.681808780229511,0.318191219770489,0.18743632214644,-0.0547975106691736,0.0547975106691736,-5.47975106691736,110,494,215,-105
3817720,"Genki Break!",0,13,0,13,1,0.771904627645802,0.885952313822901,1,0.228095372354198,0.945202489330826,0.81088672917826,0.9983230513247,0.681808780229511,0.318191219770489,0.18743632214644,-0.0547975106691736,0.0547975106691736,-5.47975106691736,111,495,216,-105
3871740,"Behind You",1,13,0,13,1,0.771904627645802,0.885952313822901,1,0.228095372354198,0.945202489330826,0.81088672917826,0.9983230513247,0.681808780229511,0.318191219770489,0.18743632214644,-0.0547975106691736,0.0547975106691736,-5.47975106691736,112,496,217,-105
4229050,"Error: Girlfriend Not Found",0,13,0,13,1,0.771904627645802,0.885952313822901,1,0.228095372354198,0.945202489330826,0.81088672917826,0.9983230513247,0.681808780229511,0.318191219770489,0.18743632214644,-0.0547975106691736,0.0547975106691736,-5.47975106691736,113,497,218,-105
